window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-09 03:00:00,2024-03-09 06:00:00,9.476961725111989e-11,2.626861360580777e-10,77.28,-5.227772817242712e-11,-1.6574967244655804e-10,62.26,3.4476035778883063e-12,-4.348824663172898e-11,15.3,0.2999900457867523,0.6148240848320955,-100,0.8248110200083982,0.8670643882496458,60,-0.23826300395740266,-0.5424127834171583,-100,-0.7509684773484091,-0.775884698118842,53,0.03365526390165996,0.20186137503982404,100,-0.3898516377423865,-0.39295690980131054,30
2024-03-09 04:30:00,2024-03-09 07:30:00,1.0317710477921809e-10,3.0637216756149347e-10,72.7,-1.330635770006397e-10,-1.9979953662027753e-10,67.98,-2.658565635904932e-11,-8.793518628289692e-11,27.52,0.2602237572331676,0.6325187910059562,-100,0.8086738087671653,0.8492847645178968,48,-0.4479578765387961,-0.7234928759100744,-100,-0.6865568546767759,-0.8105285742076455,99,-0.14454212748794176,-0.3538155651249305,-100,-0.5025020720804699,-0.5322416368024714,61
2024-03-09 06:00:00,2024-03-09 09:00:00,9.169483117904636e-11,3.7635307288788503e-10,67.86,-1.1911214963474432e-10,-1.7855890499281116e-10,66.96,-4.663129040092542e-13,-9.078054850060197e-11,38.99,0.19468058109661807,0.580714822815953,-100,0.8004712458102279,0.8289895192875847,39,-0.4534194337182432,-0.7150526683547147,-100,-0.6812216825331429,-0.8204578839096627,91,-0.003287042318348931,-0.3276001710441864,-100,-0.6243930331832586,-0.6245488326244811,-4
2024-03-09 07:30:00,2024-03-09 10:30:00,4.736737604295129e-11,3.583937901412721e-10,62.53,-5.3022837413852953e-11,-1.8662765107647817e-10,56.26,-5.185092029530531e-12,-7.508905029173585e-11,27.93,0.10071375949611056,0.44939642770435506,-100,0.7837472973594062,0.795571094398611,27,-0.20260265427972773,-0.4849438324596021,-100,-0.7210761937164984,-0.7647527525670438,53,-0.03377044866129377,-0.2704531366426497,-100,-0.5271878438796305,-0.5277063102134215,17
2024-03-09 09:00:00,2024-03-09 12:00:00,3.990181983210118e-11,2.847356118065425e-10,46.3,-3.1671585015558747e-11,-1.526857736460884e-10,26.7,-3.503550954857799e-12,-8.902986699746809e-11,23.16,0.08836735660464512,0.3593808359387625,-100,0.6740096037616718,0.6813855029938443,22,-0.10002836998745916,-0.2595669400603259,-100,-0.506208033275711,-0.5431962604927406,48,-0.015212955717204468,-0.21753314090313267,-100,-0.4809292327001131,-0.4821909596870553,-9
2024-03-09 10:30:00,2024-03-09 13:30:00,7.980000202723969e-11,3.312846374851131e-10,31.53,-6.150215389594312e-11,-1.3881891115361612e-10,13.7,-1.4957868556995776e-12,-1.7205333979801822e-11,0.67,0.13382418723980705,0.38000454819834384,-100,0.5458770631294434,0.5525902231796307,16,-0.15144501623091744,-0.24545148381441778,-100,-0.33838734681954596,-0.39556716425721533,57,-0.007718092916602809,-0.06425984070161435,-100,-0.08167769346946502,-0.08867465266780739,37
2024-03-09 12:00:00,2024-03-09 15:00:00,1.3157451218922854e-10,3.700202476139526e-10,37.08,-9.597640741214993e-11,-1.7518319636948066e-10,20.91,-3.1566293048051766e-12,-1.3471721680318672e-11,0.59,0.2068837747642467,0.45148057325392454,-100,0.5749843271057918,0.59106284745358,48,-0.22128625157232581,-0.35449776405109124,-100,-0.4026351908440895,-0.4612187915993639,62,-0.01838645083258762,-0.07088488380474649,-100,-0.07451234491162237,-0.09465123894195687,97
2024-03-09 13:30:00,2024-03-09 16:30:00,9.602027468246216e-11,3.4463499136025134e-10,51.32,-4.898204891650845e-11,-2.1402779193165852e-10,36.73,5.8344472878059806e-12,-7.418828354349759e-11,19.44,0.1953672876564196,0.4804665778442411,-100,0.690407415318917,0.7117284389775244,44,-0.1379135620129792,-0.38768588053678554,-100,-0.5909372009152528,-0.6144221918420422,34,0.0316553142725748,0.21821849034007745,100,-0.4395356869223693,-0.44472975758987526,-14
2024-03-09 15:00:00,2024-03-09 18:00:00,7.566005219059172e-11,2.74283252602765e-10,72.13,-2.5092383370896167e-11,-1.8776978468118765e-10,67.41,-1.6514639992521825e-11,-7.214621542044594e-11,27.73,0.255194812411538,0.5825691576203732,-100,0.8160073420419863,0.8525648777784749,52,-0.13320685782730024,-0.5029921492317553,-100,-0.8131630886768072,-0.8224412798196302,23,-0.13544560738265612,-0.34326741013438905,-100,-0.5120215808912789,-0.5272348548283208,44
2024-03-09 18:00:00,2024-03-09 21:00:00,7.39905649340692e-11,2.995834144597401e-10,74.56,-1.5380812671195833e-11,-1.8091423681895964e-10,61.23,-8.837002258077037e-12,-6.175262560512978e-11,23.75,0.18185129007603845,0.5351053763220782,-100,0.8376741727201095,0.8679073896385731,40,-0.041347665016605785,-0.4434754249537954,-100,-0.7796249831117736,-0.7799556310577636,-4,-0.05335090095242725,-0.2499922896738939,-100,-0.4824411740560645,-0.49585903372421253,49
